,VC_ID,VC_GIFT
873,412317208198,0.38635375278982215
874,472446561165,0.32740758390136265
875,472446464179,0.3710789495555051
876,438087401126,0.3710789495555051
877,472446656945,1.1134876191189094
878,283468052894,0.38635375278982215
879,472446602744,0.38158113628394463
880,326417568456,0.3710789495555051
881,472446555174,0.32740758390136265
882,412317255839,0.38158113628394463
883,446676610673,1.1134876191189094
884,472446434983,0.32740758390136265
885,446676739703,0.32740758390136265
886,472446670884,0.32740758390136265
887,472446599170,0.32740758390136265
888,283468019841,0.9602966159677836
889,326417702199,1.0858581510434009
890,472446690117,1.1134876191189094
891,360777316065,0.32740758390136265
892,438087403083,0.3710789495555051
893,472446700632,0.32740758390136265
894,412317241156,0.32740758390136265
895,412317181425,0.32740758390136265
896,317828225298,1.0858581510434009
897,472446548621,1.1134876191189094
898,446676804339,0.32740758390136265
899,326417711202,0.32740758390136265
900,412317298548,0.32740758390136265
901,317828316367,0.33470042542405054
902,412317334093,1.0858581510434009
903,412317360418,0.32740758390136265
904,412317294600,1.1134876191189094
905,472446734780,1.1134876191189094
906,438087334612,0.32740758390136265
907,472446518646,1.1093380504481039
908,317828199371,0.32740758390136265
909,386547068480,0.32740758390136265
910,412317370490,0.1700725875539786
911,472446670421,1.1134876191189094
912,446676689389,1.0805428104886803
913,360777275199,0.3710789495555051
914,386547083944,0.3710789495555051
915,472446470150,0.2242461399365607
916,438087361248,0.32740758390136265
917,446676760858,1.1134876191189094
918,472446631691,1.1134876191189094
919,446676639214,0.32740758390136265
920,446676696738,0.1700725875539786
921,438087394019,0.32740758390136265
922,412317251207,0.32740758390136265
923,472446584883,1.1134876191189094
924,317828310633,0.32740758390136265
925,360777254680,1.0858581510434009
926,360777319923,1.0858581510434009
927,438087369612,0.32740758390136265
928,360777258384,1.0858581510434009
929,472446702759,1.1134876191189094
930,438087388112,1.1134876191189094
931,360777324289,0.32740758390136265
932,412317199974,0.32740758390136265
933,438087417345,0.32740758390136265
934,446676750674,0.1700725875539786
935,446676620909,0.3710789495555051
936,446676642171,1.1134876191189094
937,317828310232,0.32740758390136265
938,446676606789,1.1134876191189094
939,472446577769,1.1134876191189094
940,412317188266,0.3710789495555051
941,412317314471,0.21374395320812103
942,472446720227,0.1700725875539786
943,326417558656,0.32740758390136265
944,446676741106,0.32740758390136265
945,412317316154,0.38635375278982215
946,412317342200,1.0529133424131718
947,377957906861,0.38635375278982215
948,446676771675,1.1134876191189094
949,472446600926,0.32740758390136265
950,412317193038,1.1134876191189094
951,472446700577,1.1134876191189094
952,360777329334,0.32740758390136265
953,446676700987,0.32740758390136265
954,412317309213,0.1700725875539786
955,472446433417,1.1134876191189094
956,326417725768,1.0858581510434009
957,326417540354,0.32740758390136265
958,360777289944,1.0858581510434009
959,472446750071,1.1134876191189094
960,326417568999,0.32740758390136265
961,446676624575,0.32740758390136265
962,472446472756,0.32740758390136265
963,472446490886,1.1093380504481039
964,472446691894,1.1134876191189094
965,360777319795,0.32740758390136265
966,438087426935,1.1134876191189094
967,326417704083,1.0858581510434009
968,412317231720,0.32740758390136265
969,377957907085,0.3710789495555051
970,438087357164,0.32740758390136265
971,412317369573,0.21374395320812103
972,360777269861,0.3710789495555051
973,446676617439,0.32740758390136265
974,386547067953,0.38158113628394463
975,472446532802,1.1093380504481039
976,412317292273,0.32740758390136265
977,412317278541,0.32740758390136265
978,472446614652,0.32740758390136265
979,446676794815,1.1134876191189094
980,412317195035,1.1134876191189094
981,446676732620,0.1700725875539786
982,472446558670,0.32740758390136265
983,317828200021,0.32740758390136265
984,472446679736,1.1093380504481039
985,446676787607,1.1134876191189094
986,412317378175,1.0858581510434009
987,472446557542,0.3710789495555051
988,317828228902,0.38158113628394463
989,360777324929,0.21374395320812103
990,446676736244,0.32740758390136265
991,438087445627,1.1134876191189094
992,472446491647,1.1134876191189094
993,472446618177,1.1134876191189094
994,472446518561,0.32740758390136265
995,412317229289,0.3710789495555051
996,412317279100,0.32740758390136265
997,438087388265,0.32740758390136265
998,412317206472,0.32740758390136265
999,446676725881,0.32740758390136265
1000,446676641102,1.0805428104886803
1001,438087386998,1.1134876191189094
1002,472446660460,1.1134876191189094
1003,446676681930,0.32740758390136265
1004,472446706946,0.3710789495555051
1005,326417580472,0.32740758390136265
1006,360777323590,0.32740758390136265
1007,412317350415,0.1700725875539786
1008,360777341394,0.38635375278982215
1009,326417701384,1.0858581510434009
1010,283468034081,0.1700725875539786
1011,326417695343,0.32740758390136265
1012,326417705905,1.0858581510434009
1013,283468166341,0.38635375278982215
1014,326417558523,1.0858581510434009
1015,412317361203,0.1700725875539786
1016,446676688905,1.1134876191189094
1017,438087365049,0.32740758390136265
1018,326417713091,0.32740758390136265
1019,472446689259,0.3710789495555051
1020,412317357218,0.1700725875539786
1021,472446677491,1.1093380504481039
1022,472446456573,0.32740758390136265
1023,317828201958,0.32740758390136265
1024,472446563089,1.1134876191189094
1025,472446534369,0.3710789495555051
1026,446676654078,0.38158113628394463
1027,412317286084,0.32740758390136265
1028,412317386744,0.32740758390136265
1029,446676628175,1.1134876191189094
1030,386547102861,1.0817085823725952
1031,446676748394,0.3710789495555051
1032,360777322695,0.32740758390136265
1033,412317197850,0.32740758390136265
1034,472446642995,1.1134876191189094
1035,412317253347,1.1134876191189094
1036,446676682400,1.1134876191189094
1037,446676683365,1.0805428104886803
1038,472446569764,0.32740758390136265
1039,360777282105,1.0817085823725952
1040,412317237407,0.32740758390136265
1041,317828221948,0.32740758390136265
1042,377957908566,1.0858581510434009
1043,446676744912,1.1134876191189094
1044,446676765622,0.32740758390136265
1045,446676668159,1.1134876191189094
1046,412317213568,1.1134876191189094
1047,360777310988,1.0858581510434009
1048,412317213772,0.38635375278982215
1049,386547067944,0.32740758390136265
1050,446676709967,0.38158113628394463
1051,317828334552,1.0858581510434009
1052,472446466514,0.32740758390136265
1053,438087371575,0.32740758390136265
1054,472446575293,0.3710789495555051
1055,360777263171,0.32740758390136265
1056,386547108101,0.9602966159677836
1057,472446670015,1.1134876191189094
1058,472446697135,1.1134876191189094
1059,317828322156,0.32740758390136265
1060,412317337701,0.21374395320812103
1061,317828302269,0.32740758390136265
1062,472446447721,0.1700725875539786
1063,360777338355,1.0858581510434009
1064,317828317289,0.32740758390136265
1065,446676766599,0.32740758390136265
1066,360777305669,0.32740758390136265
1067,283468178412,0.32740758390136265
1068,412317257296,0.38635375278982215
1069,283468189347,0.32740758390136265
1070,412317209025,0.38635375278982215
1071,446676788345,1.1134876191189094
1072,283468154677,0.38635375278982215
1073,283468047361,0.21374395320812103
1074,412317192430,0.38158113628394463
1075,412317237338,0.32740758390136265
1076,412317282858,0.32740758390136265
1077,412317285379,0.3710789495555051
1078,472446752044,0.9602966159677836
1079,412317296852,0.9336574918339234
1080,412317366473,1.0858581510434009
1081,472446713779,1.1134876191189094
1082,283468163107,0.32740758390136265
1083,446676666031,0.32740758390136265
1084,472446544601,0.32740758390136265
1085,446676693918,1.1134876191189094
1086,360777285279,0.32740758390136265
1087,472446502627,0.38635375278982215
1088,446676801538,1.0858581510434009
1089,446676774940,0.1700725875539786
1090,472446572050,1.1134876191189094
1091,472446475418,1.1093380504481039
1092,283468174881,0.32740758390136265
1093,360777309734,0.32740758390136265
1094,412317171684,1.1134876191189094
1095,412317236377,0.32740758390136265
1096,472446451321,0.32740758390136265
1097,317828305124,0.32740758390136265
1098,446676772673,1.0858581510434009
1099,446676745969,0.32740758390136265
1100,326417714484,0.32740758390136265
1101,438087447982,0.32740758390136265
1102,317828308136,1.0858581510434009
1103,446676788835,0.1700725875539786
1104,472446641647,1.0858581510434009
1105,472446461132,0.3710789495555051
1106,360777314398,0.32740758390136265
1107,283468181388,0.32740758390136265
1108,317828208497,0.3710789495555051
1109,438087361530,0.32740758390136265
1110,360777257455,0.38635375278982215
1111,472446446161,0.32740758390136265
1112,360777338768,0.32740758390136265
1113,283468179502,0.9602966159677836
1114,412317343156,0.2242461399365607
1115,472446473542,1.1093380504481039
1116,326417555379,0.38158113628394463
1117,326417582365,1.0858581510434009
1118,412317334895,1.0817085823725952
1119,283468160724,0.32740758390136265
1120,438087379263,0.38158113628394463
1121,326417532867,0.32740758390136265
1122,472446647804,0.32740758390136265
1123,360777285104,1.0858581510434009
1124,412317250246,1.0858581510434009
1125,283468174354,0.3710789495555051
1126,412317380226,0.1700725875539786
1127,412317387869,1.1134876191189094
1128,412317258847,1.0858581510434009
1129,446676694891,1.0805428104886803
1130,446676635778,1.1134876191189094
1131,472446562420,1.1134876191189094
1132,446676695521,1.1134876191189094
1133,317828182921,0.32740758390136265
1134,472446649223,0.32740758390136265
1135,412317371562,0.9602966159677836
1136,472446457324,0.1700725875539786
1137,412317287495,0.32740758390136265
1138,438087397502,0.32740758390136265
1139,438087352703,0.32740758390136265
1140,438087331256,1.1134876191189094
1141,472446491539,0.3710789495555051
1142,446676756439,0.1700725875539786
1143,412317299527,0.3710789495555051
1144,472446725459,0.1700725875539786
1145,412317181755,1.1134876191189094
1146,472446582989,1.1093380504481039
1147,472446707248,0.32740758390136265
1148,446676720652,0.32740758390136265
1149,446676705486,1.1134876191189094
1150,412317352083,1.0858581510434009
1151,386547093288,0.1700725875539786
1152,446676729768,0.32740758390136265
1153,317828195943,0.32740758390136265
1154,412317341108,0.9602966159677836
1155,446676688025,1.1134876191189094
1156,283468054434,0.1700725875539786
1157,472446749906,1.1134876191189094
1158,446676804009,0.32740758390136265
1159,386547083392,1.0858581510434009
1160,446676715814,0.1700725875539786
1161,326417538349,0.32740758390136265
1162,412317170940,0.32740758390136265
1163,317828312960,1.0858581510434009
1164,472446598426,0.32740758390136265
1165,472446594270,1.1134876191189094
1166,283468169155,1.0858581510434009
1167,446676732618,0.38635375278982215
1168,283468055161,1.0627087943739746
1169,317828298791,0.32740758390136265
1170,412317362259,0.9602966159677836
1171,326417587047,0.32740758390136265
1172,472446658216,0.32740758390136265
1173,317828323696,1.0817085823725952
1174,438087447635,0.32740758390136265
1175,472446563219,0.32740758390136265
1176,446676695510,0.32740758390136265
1177,446676772925,0.9602966159677836
1178,360777322998,0.32740758390136265
1179,283468177296,0.32740758390136265
1180,472446501229,1.0805428104886803
1181,438087399185,1.1134876191189094
1182,360777340450,0.32740758390136265
1183,283468028847,0.1700725875539786
1184,412317175179,0.32740758390136265
1185,283468026330,0.3710789495555051
1186,412317274026,0.32740758390136265
1187,412317373835,0.32740758390136265
1188,326417560409,0.32740758390136265
1189,326417580576,0.32740758390136265
1190,472446636115,0.32740758390136265
1191,472446652796,0.32740758390136265
1192,472446709175,0.32740758390136265
1193,283468037140,0.1700725875539786
1194,360777322628,1.0858581510434009
1195,446676661792,1.1134876191189094
1196,360777284192,0.32740758390136265
1197,438087422758,1.1134876191189094
1198,326417582919,0.32740758390136265
1199,412317302601,0.32740758390136265
1200,446676657954,1.1134876191189094
1201,472446725359,0.32740758390136265
1202,446676796525,0.32740758390136265
1203,438087367380,0.32740758390136265
1204,326417718075,0.32740758390136265
1205,412317277290,1.1134876191189094
1206,317828219160,0.38635375278982215
1207,412317214900,0.32740758390136265
1208,317828189492,0.32740758390136265
1209,472446740768,0.32740758390136265
1210,412317342551,0.21374395320812103
1211,412317321067,0.1700725875539786
1212,472446642675,1.1093380504481039
1213,412317309831,0.32740758390136265
1214,283468042212,0.1700725875539786
1215,360777254248,1.0858581510434009
1216,446676691074,0.3710789495555051
1217,326417538992,1.0858581510434009
1218,283468061160,0.21374395320812103
1219,472446500261,1.1134876191189094
1220,283468168060,0.38635375278982215
1221,377957908264,0.32740758390136265
1222,472446455175,1.1134876191189094
1223,317828312241,0.32740758390136265
1224,360777341412,1.0858581510434009
1225,472446467356,1.1134876191189094
1226,412317186826,0.38158113628394463
1227,412317277531,0.32740758390136265
1228,446676773540,1.1134876191189094
1229,326417714453,1.0858581510434009
1230,472446477173,1.1134876191189094
